Poids,Volume,Conductivite,Opacite,Rigidite,Densite,Ratio_Prix_Poids,Poids_Volume_Log,src_Centre_Tri,src_Collecte_Citoyenne,src_Usine_A,src_Usine_B,src_nan
-0.9148732937673149,-0.5566301240602038,-0.5499211374365451,-0.0513434897092933,-0.6122104986047802,-0.4505756459614888,-0.5916273165188368,-0.8817969335115846,False,True,False,False,False
-0.6937970346198402,-0.7603953115052576,-0.5499211374365451,-0.1584448526863332,-0.9359812995108956,-0.0469465755970426,-0.1573123853611989,-0.6666262766199618,False,False,True,False,False
0.932352057084624,-0.8464870249945697,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,3.3719761947279623,-0.9823747107155556,0.025130564432285,False,False,True,False,False
1.3410408307275663,1.571596881691131,-0.5499211374365451,-0.1835205534198576,0.6828727050196809,-0.1575330381373148,0.3920476306502105,1.332738093074236,False,True,False,False,False
1.4052971534766054,1.4566174665986853,-0.5499211374365451,-0.2053541148296034,0.6828727050196809,-0.1265209599661569,-0.7653532436540806,1.3237611467864934,False,False,False,True,False
-0.7882301339519978,-0.7528233972873388,-0.5499211374365451,-0.1601022575714133,-0.2884396976986649,-0.1932343508429422,-0.157312397310141,-0.8037574273216005,True,False,False,False,False
-0.1595304739424605,-0.1911657230056181,1.721897682231071,-0.0308635034070817,1.006643505925796,-0.1076116684058318,1.5799472964082386,0.2938809752277249,False,False,False,True,False
1.3824964598488945,1.2748919146097528,-0.5499211374365451,-0.197918745261086,1.006643505925796,-0.0960129061402309,-0.7653532436685,1.2818484236928502,False,True,False,False,False
-0.7713563146974173,-0.7821238040809435,-0.5499211374365451,-0.1212477992820887,-0.2884396976986649,-0.1291190036968098,-0.1573123946041497,-0.8203770883500389,False,False,False,True,False
-0.8755595180362525,-0.7080503758529935,-0.5499211374365451,-0.1439707013787199,-0.9359812995108956,-0.3487200328397474,-0.1573124191663942,-0.9328996532031768,False,True,False,False,False
-0.9645368058348834,-1.023265233299368,-0.5499211374365451,-0.0308635034070817,-1.583522901323126,0.1852718877605764,-0.5526451256226765,-2.176710094164287,False,False,True,False,False
-0.940384469090514,-0.8328380814058519,-0.5499211374365451,-0.105734985480082,-0.6122104986047802,-0.3540982655409327,-0.1573124557848284,-1.3504455702837326,False,True,False,False,False
1.0603935801765825,1.0815303393044156,-0.5499211374365451,-0.1909679913538177,1.006643505925796,-0.122305523867013,-0.7653532439053133,1.1680156477925083,False,False,True,False,False
2.2458012438027466,2.1883806138509865,-0.5499211374365451,-0.1852669272118273,1.3304143068319114,-0.1079898160739849,-0.7653532432612887,1.5978994226840533,False,True,False,False,False
2.015618227335896,2.1634433100939523,-0.5499211374365451,-0.2014573067568762,1.3304143068319114,-0.1375272534527249,-0.7653532433475234,1.5578703411843955,False,False,False,True,False
-0.8302698476791046,-1.0633916757424502,-0.5499211374365451,-0.0308635034070817,-1.583522901323126,5.103720390306727,-0.5916273006498047,-2.306810313575316,False,False,True,False,False
1.178294916178153,1.09863604378687,-0.5499211374365451,9.847609253667422,1.006643505925796,-0.1006172550646861,-0.765353243810728,1.1990932861660442,False,True,False,False,False
1.582924570655572,1.566310118066147,-0.5499211374365451,-0.1826571864933892,1.3304143068319114,-0.1139723245007701,-0.7653532435502615,1.3798609736331215,False,False,False,False,True
-0.5862441874088973,-0.8164784043095081,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,0.2548463005165089,-0.6166243758879633,-0.6339135047489919,False,False,False,True,False
1.242526430176147,1.257689408386715,-0.5499211374365451,-0.2120386338039057,1.006643505925796,-0.1204260123954561,-0.7653532437632723,1.2485877713832212,False,False,True,False,False
1.77394437513495,1.7684390336040705,-0.5499211374365451,-0.2121480884964371,1.3304143068319114,-0.1157402989885227,-0.7653532434531306,1.451741402900614,False,False,False,True,False
2.0016705864823323,1.887621041738001,-0.5499211374365451,-0.2121518882687241,0.6828727050196809,-0.0985436700780476,-0.7653532433531652,1.5110414943857684,False,False,True,False,False
-0.2498385700664384,-0.2953388645181746,1.883641977924016,-0.0308635034070817,0.3591019041135656,-0.0986320987351929,1.5799472917044994,0.1786139872773099,False,False,False,True,False
1.857971704771646,1.7217039538814214,-0.0248284583808961,-0.1960904959889158,1.3304143068319114,-0.0939702579004862,-0.7653532434144295,1.4581001194383592,False,False,True,False,False
1.7007291013685442,1.5547838688673754,-0.0867703517829542,-0.177221718985404,0.6828727050196809,-0.0910366424501208,-0.7653532434887718,1.3995380695741,False,False,False,True,False
1.8859999789576785,2.026817497787877,-0.5499211374365451,-0.1957305295663304,1.006643505925796,-0.1375420183507074,-0.7653532434020109,1.5147074448548044,False,True,False,False,False
-0.8962500069622713,-0.976452684665002,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,0.1482047252374367,-0.5916273116303078,-1.622953675485445,False,False,False,True,False
1.6608178794419688,1.9336067106837005,-0.5499211374365451,-0.1890128006446325,0.6828727050196809,-0.1587616571128493,-0.7653532435090078,1.459569195843915,True,False,False,False,False
-0.69799639903086,-0.3110027817293507,-0.5499211374365451,-0.1218142898038281,-0.6122104986047802,-0.3605837522254574,0.3384352078141628,-0.2343985659281175,True,False,False,False,False
1.6606975398759611,1.787522523460186,-0.5499211374365451,-0.2118081932510002,1.3304143068319114,-0.1372910887001371,-0.7653532435090697,1.4346407436729642,True,False,False,False,False
-0.8914359798435386,-0.7711345792097951,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,-0.325512588322202,-0.5653525066150241,-1.0700206163376855,False,True,False,False,False
0.1358286125199633,0.4052229602899458,1.974891568451545,-0.0308635034070817,1.3304143068319114,-0.204503873544525,1.5799473068365848,0.6929691041719842,False,False,False,False,True
-0.8394018967859984,-1.0215266750600387,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,1.124746319460125,-0.5916273017804412,-1.7516119864834392,False,False,False,True,False
0.0594812083538841,-0.0461920004302364,1.6466925015834908,-0.0308635034070817,0.3591019041135656,-0.0749725972408965,1.579947304667653,0.4785255316511417,False,False,False,True,False
-0.9645368058348834,-1.0232740127490032,-0.5499211374365451,-0.0308635034070817,-1.1949979402357875,0.1853856395232672,-0.5526451256226765,-2.1767831735057586,False,True,False,False,False
-0.9032864231546156,-0.9874429883096476,-0.5499211374365451,-0.0308635034070817,-1.583522901323126,0.1979300880439049,-0.5916273133420029,-1.6992136975187284,True,False,False,False,False
-0.8464279290577905,-0.8487404217146998,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,-0.1505820769672417,-0.5003419803469109,-1.09599040833691,False,False,False,True,False
-0.8147469069713891,-0.918699022556354,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,0.1238435766170732,-0.5916272989200029,-1.2052589044642057,False,False,False,True,False
1.7434571234120464,1.892764324621078,-0.5499211374365451,-0.2096663612948117,1.006643505925796,-0.139973530162496,-0.7653532434677458,1.4677316108689047,False,False,True,False,False
-0.9621777671197864,-0.7406851718296178,-0.5499211374365451,-0.1243848908707819,-0.2884396976986649,-0.4451041878675247,-0.1573124788396317,-1.2925782697953685,True,False,False,False,False
0.2653709744854686,1.2826691814487137,-0.5499211374365451,-0.077433784848657,1.006643505925796,-0.3185463533906834,-0.6225307681659781,0.9770765053747656,False,False,False,True,False
0.1958482194488693,0.2092974868263035,1.8498354365570815,-0.0308635034070817,0.6828727050196809,-0.1256701944460062,1.5799473083567273,0.6466658465891603,False,False,False,False,True
2.660234649935842,2.454385137145216,-0.0248284583808961,-0.1847575285303898,1.3304143068319114,-0.0887515058379465,-0.7633046785617701,1.696348750118967,False,False,True,False,False
2.115485164674445,2.02285227307669,-0.5499211374365451,-0.1968763742600218,0.6828727050196809,-0.1024079799510454,-0.765353243308575,1.551679862236847,False,False,False,True,False
0.7914846023948475,0.7073340469349496,-0.5499211374365451,-0.1961536087072106,0.6828727050196809,-0.0966922834319415,-0.7653532441660786,1.004793056424306,False,False,False,True,False
-0.6961607167201777,-0.7847650738634044,1.6408194466481656,-0.0308635034070817,1.006643505925796,-0.0069394839587969,1.5799472343042595,-0.709299444412898,False,False,False,True,False
-0.5199754388704504,-0.3769671236817982,2.0207449203992867,-0.0308635034070817,0.3591019041135656,-0.2219389884568417,1.5799472682677045,-0.0792987156553976,False,False,True,False,False
1.6833824437032046,1.7831054716449397,-0.5499211374365451,-0.1942832015705116,1.006643505925796,-0.1329042389853549,-0.7653532434974948,1.4380312832170898,False,False,True,False,False
-0.6562263129838304,-0.8074129616678427,-0.5499211374365451,-0.1232173463226819,-0.6122104986047802,0.1082595295765465,-0.1573123821559697,-0.6969627980788609,True,False,False,False,False
-0.2797890534120579,-0.3664461248863265,1.8526958121988204,-0.0308635034070817,0.6828727050196809,-0.0702968382382768,1.5799472899045033,0.1122613003568387,True,False,False,False,False
-0.7036179115772982,-0.7485210834998183,-0.5499211374365451,-0.1523829676641155,-0.6122104986047802,-0.0796957546234291,-0.1713349235099038,-0.662048570412784,False,True,False,False,False
1.610019272934651,1.6154833410743152,-0.5499211374365451,-0.1927799729891298,0.6828727050196809,-0.1177861531874823,-0.7653532435356387,1.394202593095479,False,False,False,False,True
-0.7224841572974017,-0.908001701097184,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,0.3280558886850384,-0.591627291908223,-1.014535861016284,False,True,False,False,False
-0.7455023845729147,-0.7476740033650221,-0.5499211374365451,-0.1194138456210061,-0.9359812995108956,-0.1394923082531862,-0.3084815062703354,-0.7231731587864932,False,False,False,True,False
1.1192489017020066,1.0599142267300286,-0.5499211374365451,-0.1849055352450933,1.3304143068319114,-0.1048273798879069,-0.7653532438568187,1.1767046703731012,False,False,False,False,True
1.944396302283214,1.6444398444069102,-0.5499211374365451,-0.1783796220514295,0.6828727050196809,-0.0653469318210847,-0.7653532433768813,1.4587188120746797,False,True,False,False,False
-0.91609660667243,-0.8298909950969104,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,-0.3117566204906056,-0.5916273168838037,-1.2531365948609476,True,False,False,False,False
2.660234649935842,2.454385137145216,-0.5499211374365451,-0.1939909527295314,1.3304143068319114,-0.0887515058379465,-0.7630392154128783,1.696348750118967,False,False,True,False,False
-0.6767363870477888,-0.3770619177375904,-0.5499211374365451,-0.1128067712340154,-0.9359812995108956,-0.3258466765234951,-0.1573123838281223,-0.2507829993924748,False,True,False,False,False
-0.4276160216884836,-0.4030563668143951,-0.5499211374365451,-0.1491093609866929,-0.6122104986047802,-0.144560157265953,-0.1573123708435534,-0.0192091011597331,False,False,True,False,False
-0.9645368058348834,-0.387934167186971,-0.5499211374365451,-0.0308635034070817,-1.0007354596921183,-0.5156954960203026,5.295579015447161,-0.949692881779272,True,False,False,False,False
-0.8325322286158902,-0.7330940566343201,-0.5499211374365451,-0.1210453523450259,-0.6122104986047802,-0.2744550578930793,0.3575527360175146,-0.8632753388282784,False,True,False,False,False
0.951142155399247,1.5742258596690315,-0.5499211374365451,-0.1992671763177693,0.6828727050196809,-0.2266012448309286,-0.7053191779155277,1.2444002656615074,False,True,False,False,False
-0.2549474922050866,-0.3114430252564787,-0.5499211374365451,-0.133149919507715,-0.2884396976986649,-0.0916569068753775,-0.1573123665506769,0.165077577323601,False,False,False,True,False
-0.7457632106875102,-0.6997139022058939,-0.5499211374365451,-0.1586081531537052,-0.2884396976986649,-0.195135358582511,-0.1573123910520396,-0.6564804764645306,False,False,False,True,False
1.1184149687766531,1.3506805982533463,-0.5499211374365451,-0.2089813826482196,0.6828727050196809,-0.1618869704054293,-0.7572097168313631,1.240358042047628,False,False,True,False,False
-0.676240984251005,-0.5893593150729503,1.8201120020148591,-0.0308635034070817,1.3304143068319114,-0.2155338088155262,1.5799472397020429,-0.4296844244053976,True,False,False,False,False
1.5613589933903125,1.506377707517628,-0.5499211374365451,-0.1925500572415361,1.3304143068319114,-0.1070579350230422,-0.7653532435621161,1.364271841691402,False,False,True,False,False
1.610453101963451,1.6981273000653778,-0.5499211374365451,-0.2109817412482563,0.6828727050196809,-0.1314795331414772,-0.765353243535407,1.4094203691005631,False,True,False,False,False
1.5224216193945697,1.366915455182836,-0.5499211374365451,-0.1981295602129842,1.3304143068319114,-0.0875107890077217,-0.765353243584021,1.3289886463564191,False,False,False,True,False
1.4726329720548574,-0.9141159934725036,2.0755422578416995,-0.1586709647121159,1.3304143068319114,6.462071923419402,-0.7357496335267152,-0.0240194432954243,False,True,False,False,False
1.6464762105908013,1.6753681329073604,-0.5499211374365451,-0.180963745057764,1.3304143068319114,-0.121660212177064,-0.7653532435164251,1.4120156142114046,False,False,False,True,False
-0.6073694544111414,-0.942134350086306,-0.5499211374365451,-0.1132410005954195,-0.9359812995108956,0.9330856865244148,-0.157312378781274,-0.9771749366970336,True,False,False,False,False
-0.6944949615336767,-0.916789873671602,-0.5499211374365451,-0.1375110706355426,-0.2884396976986649,0.4553369522069472,-0.1573123854269501,-1.0006932121099432,False,False,True,False,False
1.7822418220345375,1.8638287281492576,-0.5499211374365451,-0.2012824609996374,1.006643505925796,-0.129485036209642,-0.7653532434492073,1.46971793729516,True,False,False,False,False
-0.7493216442017061,-0.947173610643659,-0.5499211374365451,-0.1383323785652528,-0.2884396976986649,0.4985276702515949,-0.1573123915110522,-1.183156716656879,True,False,False,False,False
2.279628607414842,2.454385137145216,-0.5499211374365451,-0.2096094321912175,1.006643505925796,-0.139087838562027,-0.7653532432496172,1.6422284304134755,False,True,False,False,False
0.9708449783195864,0.9169667657735496,-0.5499211374365451,-0.1984902177457979,1.3304143068319114,-0.1055052951364615,-0.765353243984486,1.106706688952796,False,False,False,True,False
1.4369253337910215,1.3641816780828822,-0.5499211374365451,-0.1842567850350922,0.6828727050196809,-0.103305048578347,-0.7653532436345144,1.311548587609662,False,False,True,False,False
-0.8565022020015746,-0.7793550278506884,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,-0.2646652809694204,-0.5916273041686487,-0.9898394987066536,False,False,False,True,False
-0.7285506530570804,-0.8921270842281186,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,0.2373088346274408,-0.5916272922498796,-0.9799571218959402,False,False,False,False,True
-0.7380370908649528,-0.5381974560106062,-0.5499211374365451,-0.1540768815119217,-0.9359812995108956,-0.3030007740642414,0.4408825633225837,-0.4678586215056798,False,True,False,False,False
-0.8325322286158902,-0.7332784514570951,-0.5499211374365451,-0.1152227711386888,-0.6122104986047802,-0.2742931812184021,0.159137192776459,-0.8635398596978107,False,False,True,False,False
