Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Densite,Ratio_Prix_Poids,Poids_Volume_Log,src_Centre_Tri,src_Collecte_Citoyenne,src_Usine_A,src_Usine_B,src_nan
-0.6521300385123104,-0.6540423582504722,-0.5499211374365451,-0.13184574737594842,-0.6122104986047802,-0.543550937732522,-0.13402858614767882,-0.1573123818420845,-0.4697504491682261,False,True,False,False,False
1.2490653087765826,1.3013715312859018,-0.02482845838089619,-0.1815132727762077,1.3304143068319114,-0.2648136148611484,-0.12758194789246757,-0.7653532437585892,1.2592873413135686,False,False,True,False,False
-0.11694607937746053,-0.32553581697838135,2.078363688699826,-0.03086350340708176,1.006643505925796,1.8369073605934234,0.0027390487588597563,1.5799472983141802,0.23505212347690102,False,True,False,False,False
-0.8138191645868991,-0.8016428027712593,-0.5499211374365451,-0.1436538606122458,-0.2884396976986649,-0.7023264320019561,-0.16844941919508355,-0.15731240211750333,-0.9333374933228122,True,False,False,False,False
-0.7543582204152708,-0.8492124321170071,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8438067931558335,0.03496286927869529,-0.7330795122791482,-0.9185168632935437,False,True,False,False,False
-0.8620470374538082,-0.8464870249945697,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.8475776900285867,-0.18565965783250243,-0.5916273050309876,-1.1289382169781763,False,False,True,False,False
1.678776079476811,1.8156684554570197,-0.5499211374365451,-0.178911256363867,0.6828727050196809,-0.13822339509704226,-0.13868200413434378,-0.7653532434998296,1.4428571985968495,False,False,True,False,False
-0.4282466823444478,-0.42290999741518476,1.6299042139560127,-0.03086350340708176,0.6828727050196809,0.9198344262084258,-0.13187030595838037,1.579947278468373,-0.034583661857509336,False,False,True,False,False
-0.8863994421905569,-0.6613297174998699,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8595344777006992,-0.3865284695762516,-0.591627309465236,-0.9040906685971274,False,False,True,False,False
-0.9645368058348834,-0.8592530107400033,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.8936293776074048,-0.37787045824484683,-0.5526451256226765,-1.51750427427857,False,False,True,False,False
-0.9154254404047546,-1.048117227686527,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8737859531245845,1.4103681217538135,-0.5916273166828088,-2.2430747937206115,False,False,True,False,False
-0.7122603315120604,-0.7718324139321572,-0.5499211374365451,-0.12656312234577352,-0.9359812995108955,-0.6025976851754947,-0.05508868215658444,-0.15731238718911666,-0.7105750435390151,True,False,False,False,False
-0.8792473200503319,-0.9153113730193567,-0.5499211374365451,-0.1377088614041264,-0.2884396976986649,-0.7665755746316939,-0.07099627820129553,-0.15731242055047193,-1.3465973931193878,False,False,True,False,False
-0.11904321437182872,-0.15744733316814272,1.9699196418662634,-0.03086350340708176,1.006643505925796,1.8307293264850508,-0.10439238702383266,1.5799472982243514,0.33453401715249476,False,False,False,True,False
-0.610698195970956,-0.7247999809063307,-0.5499211374365451,-0.13365598352026442,-0.9359812995108955,-0.5028656953930822,0.008592868774174499,-0.15731237898797576,-0.5119189446444194,False,False,False,True,False
-0.7432668546119663,-0.5107507078481386,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.7892578057605897,-0.3206250383950457,-0.5916272931328146,-0.45136450790062504,False,False,False,True,False
-0.5979009820520191,-0.7183334735153086,1.7588556542926288,-0.03086350340708176,1.006643505925796,0.4200430188645936,0.01456308880644262,1.5799472564302899,-0.4888990821665042,False,True,False,False,False
-0.5792891824598801,-0.7548433900317404,-0.5499211374365451,-0.14933998906264243,-0.6122104986047802,-0.4720226710920177,0.1075144770017083,-0.15731237715119376,-0.5221391341632546,False,False,False,True,False
-0.40466763836407776,-0.28263386668143914,-0.5499211374365451,-0.1616278356030078,-0.6122104986047802,-0.3005478004744802,-0.19684629454933816,-0.15731237014294613,0.0804762011303637,True,False,False,False,False
-0.2816378052411215,-0.35901724624195647,1.5988318492223137,-0.03086350340708176,0.35910190411356563,1.3517353986144929,-0.07673641837091329,1.579947289788864,0.1162509913631698,False,True,False,False,False
-0.09804972473448167,-0.2162314552673775,1.6265691960682147,-0.03086350340708176,1.3304143068319114,1.8925748897804893,-0.06071334893685381,1.579947299105947,0.31264959244194873,False,False,False,True,False
-0.5199754388704504,-0.37696712368179824,2.0207449203992867,-0.03086350340708176,0.35910190411356563,0.6496070025766475,-0.22193898845684173,1.5799472682677043,-0.07929871565539766,False,False,True,False,False
-0.30993725943671524,-0.2987754454346178,1.8410450929162905,-0.03086350340708176,0.35910190411356563,1.2683669012415564,-0.1323898132665599,1.5799472879477228,0.1378303674253792,True,False,False,False,False
-0.9293083640024085,-0.9265384266762983,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8806023300499735,-0.1844913894861955,-0.5916273212561026,-1.5418151862048661,False,False,False,True,False
-0.8260082206151963,-0.7069265136228989,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.8298829906528336,-0.28768770767501484,-0.5916273001521926,-0.8130034320532425,False,False,False,True,False
-0.571363624493785,-0.8164315610224774,-0.5499211374365451,-0.17435898012492443,-0.6122104986047802,-0.4642399313742751,0.280868034842327,-0.15731237672491286,-0.6183695437575697,False,False,False,True,False
1.2490653087765826,1.3013715312859018,-0.02482845838089619,-0.1815132727762077,1.3304143068319114,-0.2648136148611484,-0.12758194789246757,-0.7653532437585892,1.2592873413135686,False,False,True,False,False
2.2810133843761418,2.274114888426013,-0.5499211374365451,-0.18997468898961525,1.006643505925796,0.03919210848253509,-0.11516346737714994,-0.7653532432491443,1.6161923487489112,True,False,False,False,False
-0.09996747695030683,0.014800917407067432,1.7961109754476312,-0.03086350340708176,0.6828727050196809,1.8869253065955296,-0.1710740133695497,1.579947299027011,0.4302462492885866,False,False,False,False,True
-0.45551947385486713,-0.5485975202198647,-0.5499211374365451,-0.13662265045207742,-0.2884396976986649,-0.3504832878543391,-0.050030760628529694,-0.15731237176693375,-0.16270188337586833,True,False,False,False,False
-0.4584054289903139,-0.35406312675874296,1.9229667714696899,-0.03086350340708176,0.35910190411356563,0.8309885646190376,-0.19368785683577605,1.5799472754570107,-0.009259954071231053,False,False,False,True,False
2.06565080293397,2.2116165486084363,-0.5499211374365451,-0.2025466111057164,1.3304143068319114,-0.024252418330940082,-0.1369074575034297,-0.7653532433276996,1.5733521821512217,False,False,False,True,False
-0.8219866322821373,-0.7724775852913384,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.8279084309194997,-0.21959283691036094,-0.5916272996988536,-0.9006359361078585,True,False,False,False,False
-0.5774189554945981,-0.9107899235690918,-0.5499211374365451,-0.11907565767571375,-0.2884396976986649,-0.47018614554439553,0.7381965455451606,-0.15731237704934392,-0.8441595232327962,False,False,False,True,False
-0.804216365514919,-0.7495644077528423,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8191834072961944,-0.2194961378589425,-0.5916272978653948,-0.8290389451116135,False,False,True,False,False
-0.10033308378094874,0.16649507096599384,1.6205576284625751,-0.03086350340708176,0.6828727050196809,1.8858482507664938,-0.22099541992961588,1.5799472990119268,0.4950118724606869,False,True,False,False,False
0.7156558155872634,0.6339730341863693,-0.5499211374365451,-0.19256038209359735,1.006643505925796,-0.4219528572800969,-0.0966592340179348,-0.7653532442538755,0.9628364292823849,True,False,False,False,False
-0.8939725059773982,-1.01156068085743,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8632527764356895,0.5245509738485399,-0.5916273111070933,-1.8165146301297348,False,False,True,False,False
1.526875475494004,1.5500005608166403,-0.5499211374365451,-0.20486558277086522,1.006643505925796,-0.18297240338731496,-0.12103841273963266,-0.765353243581482,1.3660152831612733,False,False,False,True,False
0.04716386513086859,-0.07892560105701778,1.8444239415777521,-0.03086350340708176,0.35910190411356563,2.3203654295389966,-0.06420904297738558,1.5799473042897474,0.45688164610342946,False,False,False,True,False
-0.7429234775952593,-0.6553316156212226,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.7890892110725236,-0.2321194110773208,-0.5916272931112829,-0.596993240922025,False,False,True,False,False
-0.7566371523801687,-0.8573484533716719,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.795822488520074,0.052491821817293234,-0.5916272940089206,-0.9400352577838632,True,False,False,False,False
-0.8899319653478776,-0.8855647081272864,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.86126891131395,-0.1734477035402055,-0.5916273102130508,-1.294905501199514,False,True,False,False,False
-0.3356647879726592,-0.17516281677477008,-0.5499211374365451,-0.1624804614911992,-0.9359812995108955,-0.23278837878125389,-0.2067708598837564,-0.15731236830321324,0.1938241307776884,False,False,False,True,False
-0.2862527540780964,-0.02591425349129806,2.036651214224997,-0.03086350340708176,0.6828727050196809,1.3381400357028124,-0.23775387477664672,1.5799472894977926,0.30325150418061175,True,False,False,False,False
2.2458012438027466,2.1883806138509865,-0.5499211374365451,-0.1852669272118273,1.3304143068319114,0.028818822734339913,-0.10798981607398499,-0.7653532432612887,1.5978994226840533,False,True,False,False,False
1.1896681546956143,1.2706326703138344,-0.5499211374365451,-0.2121518882687241,0.6828727050196809,-0.28231166075890346,-0.13346669248015622,-0.765353243802128,1.239711643174821,False,False,True,False,False
-0.8955680965880074,-0.8381532356607914,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8598196569503401,-0.2633389911385755,-0.569139079176882,-1.203680713343827,False,False,True,False,False
-0.7755872213267091,-0.7859127971152815,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.805126783238195,-0.13001958889865337,-0.5916272953910535,-0.8341008618929532,False,False,False,True,False
0.09066219660944408,0.7816201314215961,2.0783636886998265,-0.0941383435387004,1.3304143068319114,2.4485089092165437,-0.2918526496471186,1.5799473055881925,0.7868240449396371,True,False,False,False,False
-0.8620470374538082,-0.8464870249945697,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.8475776900285867,-0.18565965783250243,-0.5916273050309876,-1.1289382169781763,False,False,True,False,False
1.769088292739126,1.7216510459180958,-0.5499211374365451,-0.1927757922314807,0.6828727050196809,-0.1116179578965052,-0.10878792274649507,-0.7653532434554374,1.4425800930319648,False,True,False,False,False
-0.6843065155754442,-0.8439622050740545,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.7603088677581087,0.15881779040406924,-0.5916272900103657,-0.8044149534730527,False,False,True,False,False
-0.24168836097678084,-0.45056785223927925,1.6831379074850081,-0.03086350340708176,1.3304143068319114,1.469424069080814,0.025896103520467628,1.5799472921715534,0.07344285221725531,False,False,False,True,False
-0.610698195970956,-0.7247999809063307,-0.5499211374365451,-0.13365598352026442,-0.9359812995108955,-0.5028656953930822,0.008592868774174499,-0.15731237898797576,-0.5119189446444194,False,False,False,True,False
-0.7570999564457196,-0.7323550757896993,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.7960497206971588,-0.17430806237114124,-0.5916272940406249,-0.7194913960992287,False,True,False,False,False
1.004263119648966,1.0565595500439893,-0.5499211374365451,-0.21182767731373967,1.006643505925796,-0.3369308738023211,-0.1292258500913762,-0.7653532439541372,1.1487439942662196,False,True,False,False,False
-0.9645368058348834,-0.8939282478421136,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.8936293776074048,-0.3405095397781696,-0.5526451256226765,-1.6017581799597096,False,True,False,False,False
-0.8022287088722369,-0.9998950333350386,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8182074877228082,0.8883190193939591,-0.5916272976759497,-1.5229209399656116,True,False,False,False,False
-0.7945595044993611,-0.6979482631996156,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8144419849196236,-0.25627456757274675,-0.5916272969714423,-0.7383331313107216,True,False,False,False,False
-0.5931744772308458,-0.4342874372162343,-0.5499211374365451,-0.13891270825772573,-0.9359812995108955,-0.485657753387656,-0.24301558623281938,-0.15731237793280975,-0.19463953402060663,False,True,False,False,False
-0.6469684575392278,-0.6181422005831078,-0.5499211374365451,-0.12196190630026627,-0.9359812995108955,-0.5384823682491614,-0.1633871698697768,-0.1573123814554029,-0.42311804252314017,False,True,False,False,False
1.6367711192851742,1.6774045222462588,-0.5499211374365451,-0.1917071021100351,0.6828727050196809,-0.15059780482658405,-0.12364399552424243,-0.7653532435214893,1.4105847592734275,False,False,False,True,False
0.06774773590645851,-0.011466309160132613,1.7253317668614305,-0.03086350340708176,1.3304143068319114,2.3810042801973537,-0.0877685937443846,1.579947304916654,0.4987457750276006,True,False,False,False,False
-0.9372477609538721,-0.6924128531441711,-0.5499211374365451,-0.1761380025973857,-0.2884396976986649,-0.8235308498309456,-0.4320186256673611,-0.15731245313273554,-1.1143543107142553,True,False,False,False,False
-0.9645368058348834,-1.0422376046485904,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.8936293776074048,0.5471233305234657,-0.5526451256226765,-2.36634567715106,False,False,True,False,False
-0.8586937834081577,-1.0240922217004178,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8459312757599379,1.0450513774044843,-0.5916273045038483,-1.8182351623478692,False,False,False,True,False
-0.7455023845729147,-0.7476740033650221,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.7903554286592996,-0.1394923082531862,-0.5916272932741375,-0.7231731587864932,False,False,False,True,False
1.7434571234120464,1.892764324621078,-0.5499211374365451,-0.20966636129481173,1.006643505925796,-0.11916874689031795,-0.13997353016249606,-0.7653532434677458,1.4677316108689047,False,False,True,False,False
-0.7500789817680067,-0.8129211510464209,-0.5499211374365451,-0.1654695771147984,-0.9359812995108955,-0.6149293200680057,-0.04055267857194109,-0.08683698865543711,-0.8391258259680705,False,False,True,False,False
-0.17404296058615396,0.07406116094812329,1.9142878788684512,-0.03086350340708176,0.6828727050196809,1.6687033677478296,-0.2220380108779099,1.579947295716914,0.4164154095052803,False,False,False,True,False
-0.40728276728337937,-0.44730592156644566,-0.5499211374365451,-0.11193395686967153,-0.9359812995108955,-0.30311580487168904,-0.09918017076037296,-0.15731237022030353,-0.03715160904974321,False,False,False,False,True
-0.7643986127867511,-0.5501682010080648,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.7996332881150303,-0.31991666607954355,-0.5916272945536829,-0.5216382646546829,False,False,True,False,False
